Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Women's Watches,200362145,Top Luxury Women's Watch Japan Quartz Hours Date Fine Fashion Woman Clock Real Leather Strap Girl's Retro Birthday Gift Female,4000699342542,https://ae01.alicdn.com/kf/H8359345fe3934e70a8b70269a489c09fy/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H8359345fe3934e70a8b70269a489c09fy/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap.jpg,https://ae01.alicdn.com/kf/HTB1JJwbXNn1gK0jSZKPq6xvUXXac/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap.jpg,https://ae01.alicdn.com/kf/HTB1jzP_XFT7gK0jSZFpq6yTkpXaG/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap.jpg,https://ae01.alicdn.com/kf/HTB1cSkbXHY1gK0jSZTEq6xDQVXab/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap.jpg,https://ae01.alicdn.com/kf/Hdc82655618d2445f8bcb40abb91e4538w/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap.jpg,",https://www.aliexpress.com/item/Top-Luxury-Women-s-Watch-Japan-Quartz-Hours-Date-Fine-Fashion-Woman-Clock-Real-Leather-Strap/4000699342542.html,38.32,22.99,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AliUOn
Women's Watches,200362145,montre femme Women's watches Ladies fashion Korean Rhinestone Rose Gold Quartz Watch Leather strap wristwatch clock reloj mujer,1005002022124994,https://ae01.alicdn.com/kf/Hb24fff1340fc4456b511364f9bc71071y/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hb24fff1340fc4456b511364f9bc71071y/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch.jpg,https://ae01.alicdn.com/kf/H6bf0b68abd3b43869157d0c2405824647/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch.jpg,https://ae01.alicdn.com/kf/H7cddec38481245dbbc232fbfe03ece28h/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch.jpg,https://ae01.alicdn.com/kf/H66f24a9c69bb49a6951b22269c1c1bdfH/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch.jpg,https://ae01.alicdn.com/kf/Hb77475e8767f47869935198dd5133cb7T/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch.jpg,",https://www.aliexpress.com/item/montre-femme-Women-s-watches-Ladies-fashion-Korean-Rhinestone-Rose-Gold-Quartz-Watch-Leather-strap-wristwatch/1005002022124994.html,7.37,4.57,40.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_9gAml5
Women's Watches,200362145,Gaiety Brand Women Watches Fashion Square Ladies Quartz Watch Bracelet Set Green Dial Simple Rose Gold Mesh Luxury Women Watches,1005002022169804,https://ae01.alicdn.com/kf/H464bf2ca959c416db3f22406423681b66/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H464bf2ca959c416db3f22406423681b66/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold.jpg,https://ae01.alicdn.com/kf/Ha02475a3c2b444068a8bdf36ce19571bk/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold.jpg,https://ae01.alicdn.com/kf/H7ba8ffbbd0684a7bb61ccc3ef3b56ab9M/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold.jpg,https://ae01.alicdn.com/kf/H5754ce595e254690bfa694358803eec5j/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold.jpg,https://ae01.alicdn.com/kf/Hf9d1d776898c453fa826b1a40d1261e1t/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold.jpg,",https://www.aliexpress.com/item/Gaiety-Brand-Women-Watches-Fashion-Square-Ladies-Quartz-Watch-Bracelet-Set-Green-Dial-Simple-Rose-Gold/1005002022169804.html,17.45,11.17,40.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_ABazuR
Women's Watches,200362145,Pretty Girls Minnie Mouse Luxury Bling Crystal Leather Quartz Watches Women Beautiful Bow Little Disney Watch Water resistant,32855698542,https://ae01.alicdn.com/kf/HTB14TZbb25TBuNjSspmq6yDRVXag/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/HTB14TZbb25TBuNjSspmq6yDRVXag/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch.jpg,https://ae01.alicdn.com/kf/HTB1MpXxbjzuK1RjSspeq6ziHVXad/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch.jpg,https://ae01.alicdn.com/kf/HTB1XqBBaXooBKNjSZPhq6A2CXXai/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch.jpg,https://ae01.alicdn.com/kf/HTB1fzgXb41YBuNjy1zcq6zNcXXat/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch.jpg,https://ae01.alicdn.com/kf/HTB1aX7bb1GSBuNjSspbq6AiipXaR/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch.jpg,",https://www.aliexpress.com/item/Pretty-Girls-Minnie-Mouse-Luxury-Bling-Crystal-Leather-Quartz-Watches-Women-Beautiful-Bow-Little-Disney-Watch/32855698542.html,42.84,29.99,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9Qpt5h
Women's Watches,200362145,LIGE Japan Quartz Women's Watch Fashion Female Wristwatch Switzerland Luxury Brand reloj mujer Waterproof Women Bracelet Watch,1005001291481519,https://ae01.alicdn.com/kf/H426c69b403ba41b5b262214ef7a77d70v/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H426c69b403ba41b5b262214ef7a77d70v/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women.jpg,https://ae01.alicdn.com/kf/Ha14c664dc1f04eafb509ea36f9bb54e4a/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women.jpg,https://ae01.alicdn.com/kf/H56d4ee20affa4bb2a060ede842cb334eR/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women.jpg,https://ae01.alicdn.com/kf/H8a6f7e3fa64d4289b4d48a8e45faf09c5/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women.jpg,https://ae01.alicdn.com/kf/H83933615eab9440087798335431ddb01o/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women.jpg,",https://www.aliexpress.com/item/LIGE-Japan-Quartz-Women-s-Watch-Fashion-Female-Wristwatch-Switzerland-Luxury-Brand-reloj-mujer-Waterproof-Women/1005001291481519.html,169.90,16.99,8.00%,2098-12-31,90%,https://s.click.aliexpress.com/e/_A4UFbN
Women's Watches,200362145,Hot Sale Fashion Trendy Big Dial Square Leather Strap Quartz Clock High Quality Hour Women Watches Men Unisex Girl Simple Time,4000296647138,https://ae01.alicdn.com/kf/Hbf37d016541e4b0c84a50b3a93bad6552/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hbf37d016541e4b0c84a50b3a93bad6552/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches.jpg,https://ae01.alicdn.com/kf/H567eb9a713294bfca5120d3dcbeab13eH/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches.jpg,https://ae01.alicdn.com/kf/H89b240ad8fc748e7bb67ff8a90415106q/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches.jpg,https://ae01.alicdn.com/kf/Hc19253e3bc3c4fce89e73ca6c016508eR/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches.jpg,https://ae01.alicdn.com/kf/H30cdf58b2bd4445aace445c1a47d1516C/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches.jpg,",https://www.aliexpress.com/item/Hot-Sale-Fashion-Trendy-Big-Dial-Square-Leather-Strap-Quartz-Clock-High-Quality-Hour-Women-Watches/4000296647138.html,38.32,22.99,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9JPigT
Women's Watches,200362145,New Creative Watch Women Watches Luxury Rose Gold Quartz Ladies Watches Stainless Steel Bracelets Wristwatches Reloj Mujer,1005002018630199,https://ae01.alicdn.com/kf/H6537c7413b934c81985bae5fb89c4eb9M/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H6537c7413b934c81985bae5fb89c4eb9M/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj.jpg,https://ae01.alicdn.com/kf/Hf9a1b9c0c2b345459ae3ac1e9b3063d1t/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj.jpg,https://ae01.alicdn.com/kf/H62629048b0bb47278ac80c5e10a24867U/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj.jpg,https://ae01.alicdn.com/kf/H63b360cb0ea04b978aa280aa5729aacac/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj.jpg,https://ae01.alicdn.com/kf/Ha3fcf771993543f5a7aee57b95a1e455w/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj.jpg,",https://www.aliexpress.com/item/New-Creative-Watch-Women-Watches-Luxury-Rose-Gold-Quartz-Ladies-Watches-Stainless-Steel-Bracelets-Wristwatches-Reloj/1005002018630199.html,28.34,17.57,40.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_ASBqFv
Women's Watches,200362145,ROCOS Women Elegant Quartz Watch Green Dial Waterproof  Wristwatch for Ladies Classic Emerald Luxury Fashion Clock R0219,10000267301413,https://ae01.alicdn.com/kf/Hf403746447b54edfb131f60ac50406a49/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hf403746447b54edfb131f60ac50406a49/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock.jpg,https://ae01.alicdn.com/kf/Hb184b8fd2c124d6d8097caa678eda853D/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock.jpg,https://ae01.alicdn.com/kf/Hd50521d8883e4c7faa7cf0972880a93cp/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock.jpg,https://ae01.alicdn.com/kf/Hd52105abb719441c9e8bc00553c80602m/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock.jpg,https://ae01.alicdn.com/kf/Hbf4db58d35a24d2c83ab00e72f6f5129Y/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock.jpg,",https://www.aliexpress.com/item/ROCOS-Women-Elegant-Quartz-Watch-Green-Dial-Waterproof-Wristwatch-for-Ladies-Classic-Emerald-Luxury-Fashion-Clock/10000267301413.html,87.12,61.86,10.00%,2098-12-31,29%,https://s.click.aliexpress.com/e/_AL5fW7
Women's Watches,200362145,2020 NEW Women Watches Simple Vintage Small Watch Leather Strap Casual Sports Wrist Clock Dress Wristwatches Reloj mujer,1005002022293399,https://ae01.alicdn.com/kf/H488145a14e584d6d8c03d4421c826e8dS/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H488145a14e584d6d8c03d4421c826e8dS/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H631667e51100436c80677d0a7ce80012c/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H07f7a3b57536401781f54192f9ac46f0g/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H19188b72ab6946988bfa1ece63c5c12e9/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H4662db052ce04c21a541779e9d5da57ac/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches.jpg,",https://www.aliexpress.com/item/2020-NEW-Women-Watches-Simple-Vintage-Small-Watch-Leather-Strap-Casual-Sports-Wrist-Clock-Dress-Wristwatches/1005002022293399.html,10.87,6.96,40.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_AYIwfD
Women's Watches,200362145,Rose Gold Women Watch 2020 Crystal Rhinestone Watches Simple Vintage Small Dial Watch Sweet Stainless Steel Quartz Wrist Watch,1005001997125144,https://ae01.alicdn.com/kf/H8edd1713744b406b9390a6892e5fef93P/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H8edd1713744b406b9390a6892e5fef93P/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel.jpg,https://ae01.alicdn.com/kf/Hdad359ab345e4047a98454bed838f6b58/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel.jpg,https://ae01.alicdn.com/kf/Hb1f2e624c9b7464d905575d9a163ccefd/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel.jpg,https://ae01.alicdn.com/kf/H4ce18fbfe05e42dfa27807474f29ddf10/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel.jpg,https://ae01.alicdn.com/kf/H3df99c687fd44bbcbcdc56e3b551acc7h/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel.jpg,",https://www.aliexpress.com/item/Rose-Gold-Women-Watch-2020-Crystal-Rhinestone-Watches-Simple-Vintage-Small-Dial-Watch-Sweet-Stainless-Steel/1005001997125144.html,3.97,2.50,8.00%,2098-12-31,37%,https://s.click.aliexpress.com/e/_AFrxnz
