Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
New Headwear,201303301,2 Pcs Wide Elastic Hair Band Oversize Furry Towel Scrunchies Hair Ties Accessories for Girls Soft Rubber Bands Sets for Dry Hair,1005002011079622,https://ae01.alicdn.com/kf/He26b431c517642f3a8ff5449770d562f3/2-Pcs-Wide-Elastic-Hair-Band-Oversize-Furry-Towel-Scrunchies-Hair-Ties-Accessories-for-Girls-Soft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He26b431c517642f3a8ff5449770d562f3.jpg,https://ae04.alicdn.com/kf/H0e0f52b3437747d98045876e93525ee7C.jpg,https://ae04.alicdn.com/kf/H353ff54a23cc4b71ab253bfb838c2065R.jpg,https://ae04.alicdn.com/kf/Hc4718bf3be3c42a69740de3e4129e6b4h.jpg,https://ae04.alicdn.com/kf/Hf70de27c6cc44b7f98ef8c0d3364e8ef0.jpg,",https://www.aliexpress.com/item/1005002011079622.html,7.53,4.52,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9ydHS4
New Headwear,201303301,Bestilk 100% Pure Silk Charmeuse Stripe Hair Scrunchies Charm Hair Bands Ponytail Hair Ties Hair Accessory for Women Girls Daily,4000979764806,https://ae01.alicdn.com/kf/H8e93ec6be1954b4dafd31977dfe8bf7bB/Bestilk-100-Pure-Silk-Charmeuse-Stripe-Hair-Scrunchies-Charm-Hair-Bands-Ponytail-Hair-Ties-Hair-Accessory.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8e93ec6be1954b4dafd31977dfe8bf7bB.jpg,https://ae04.alicdn.com/kf/Ha8bf4e99936f4e829e8fcce8eb1609e9a.jpg,https://ae04.alicdn.com/kf/H7ef9656151604239b2d1e6f8f97e7e87a.jpg,https://ae04.alicdn.com/kf/H7c467812ba754b428e05346a225d46bbM.jpg,https://ae04.alicdn.com/kf/H94809d6c7b7b4522be3118a7c4ce5857Y.jpg,",https://www.aliexpress.com/item/4000979764806.html,11.20,6.16,8.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AtEljm
New Headwear,201303301,Oversized Scrunchies Big Rubber Hair Ties Plain Elastic Hair Bands Girs Ponytail Holder Silk Scrunchie Women Hair Accessories,4001131938745,https://ae01.alicdn.com/kf/H9ac0a7d01ad045078917c5e0b403bb01O/Oversized-Scrunchies-Big-Rubber-Hair-Ties-Plain-Elastic-Hair-Bands-Girs-Ponytail-Holder-Silk-Scrunchie-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9ac0a7d01ad045078917c5e0b403bb01O.jpg,https://ae04.alicdn.com/kf/H38b19b358d0b4377bd9203d03841cd19N.jpg,https://ae04.alicdn.com/kf/H54cccac7d6084b42b5c5b269d3054c97f.jpg,https://ae04.alicdn.com/kf/H2334da81c5e341909df14ec0debe5ca5m.jpg,https://ae04.alicdn.com/kf/H6a02ef03be794e469aff40696a00c280l.jpg,",https://www.aliexpress.com/item/4001131938745.html,16.40,9.84,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_99I8xS
New Headwear,201303301,5 PCS DIY handmade Lady Plastic Tooth Waterproof Headband Hair Hoop Hairband  Black,1005002284792130,https://ae01.alicdn.com/kf/H38e07e42496d410387122a2c4362b996o/5-PCS-DIY-handmade-Lady-Plastic-Tooth-Waterproof-Headband-Hair-Hoop-Hairband-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H38e07e42496d410387122a2c4362b996o.jpg,https://ae04.alicdn.com/kf/Hccadfdbaae2849729df0b012e6192aee2.jpg,https://ae04.alicdn.com/kf/H6b230983116a46c8b72f31070be9c9a5N.jpg,https://ae04.alicdn.com/kf/H79ef78b83b934f3a9293fbda33ca2f47H.jpg,https://ae04.alicdn.com/kf/H0193779900eb413cb84be7357fe5eccdb.jpg,",https://www.aliexpress.com/item/1005002284792130.html,8.78,4.39,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ap8Zh6
New Headwear,201303301,5PC  lovely Children Cartoon Clip Baby Hairpin Fruits Vegetables Bow knot Princess Girls Duck Mouth Hair Clips HeadWear,4000941890101,https://ae01.alicdn.com/kf/H7a81d477e99c4526811ae33d3831cd8aN/5PC-lovely-Children-Cartoon-Clip-Baby-Hairpin-Fruits-Vegetables-Bow-knot-Princess-Girls-Duck-Mouth-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7a81d477e99c4526811ae33d3831cd8aN.jpg,https://ae04.alicdn.com/kf/Ha137e96c5ec94e6699e2f91cb8e0b91aJ.jpg,https://ae04.alicdn.com/kf/H9b493c9882c5434d92bddb88172d8782c.jpg,https://ae04.alicdn.com/kf/H49c2113a3a1c4b6e81064a4018a85d97s.jpg,https://ae04.alicdn.com/kf/H1f5e619cefdb463e8510fef58f2d24fcW.jpg,",https://www.aliexpress.com/item/4000941890101.html,3.54,3.01,10.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_A8hacU
New Headwear,201303301,1PC Elegant Jelly Color Acrylic Girls Small Hair Claws Sweet Women's Simple Horsetail Hair Grips Hair Accessories HeadWear,4000744780636,https://ae01.alicdn.com/kf/Hc5e48010f59e432f89f546016ee42c63U/1PC-Elegant-Jelly-Color-Acrylic-Girls-Small-Hair-Claws-Sweet-Women-s-Simple-Horsetail-Hair-Grips.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc5e48010f59e432f89f546016ee42c63U.jpg,https://ae04.alicdn.com/kf/Ha090d0a1c9274e5c9b1b8817ac8e5ef12.jpg,https://ae04.alicdn.com/kf/H32c88d25ab2040feb1b7cef90e5a9f2ea.jpg,https://ae04.alicdn.com/kf/H0fc0b34f2d92452a88a96c75e4cdb4e6U.jpg,https://ae04.alicdn.com/kf/He2e88d604cb3422f94bf751032fa0656p.jpg,",https://www.aliexpress.com/item/4000744780636.html,2.75,2.34,10.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_AV5Oba
New Headwear,201303301,20PC  NEW  Popular Children Cartoon Matte Girl Barrettes HeadWear  Circle Star Baby Hair Clips,4000941818769,https://ae01.alicdn.com/kf/Hda5c74d6b6c84ba2ada65af1cec3fb24p/20PC-NEW-Popular-Children-Cartoon-Matte-Girl-Barrettes-HeadWear-Circle-Star-Baby-Hair-Clips.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hda5c74d6b6c84ba2ada65af1cec3fb24p.jpg,https://ae04.alicdn.com/kf/Hae75738a79114434b065c2219e94a991w.jpg,https://ae04.alicdn.com/kf/Hb07a8b5565dd4333aaf26ad21e5c0936S.jpg,https://ae04.alicdn.com/kf/He09f8ff960ec4fdc8eabc0f9c01e58aaR.jpg,https://ae04.alicdn.com/kf/H8b6b39a6d3e34e7ca5ef6fdc553fc13da.jpg,",https://www.aliexpress.com/item/4000941818769.html,6.82,5.80,10.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_9GY30g
New Headwear,201303301,invisibobble Original Traceless Spiral Hair Ties with Strong Grip Elastic Hair Band Hair ring  Accessories for Women pink 3in1,1005001752445931,https://ae01.alicdn.com/kf/H925c54a56d224c27998146d8105327a1p/invisibobble-Original-Traceless-Spiral-Hair-Ties-with-Strong-Grip-Elastic-Hair-Band-Hair-ring-Accessories-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H925c54a56d224c27998146d8105327a1p.jpg,https://ae04.alicdn.com/kf/Hfba42646ee984688af8413ad099d11f8K.jpg,https://ae04.alicdn.com/kf/Hfb80a07fdd5944de9270911d5543fbdd4.jpg,https://ae04.alicdn.com/kf/H415429ff17e745caa60dcab477bca6c0o.jpg,https://ae04.alicdn.com/kf/H5b71c4cb6ff644a9ac959eef088361218.png,",https://www.aliexpress.com/item/1005001752445931.html,15.00,12.00,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AcFOZm
New Headwear,201303301,2PC Fashion Phone Line Girls Ponytail Elastic Hair Bands Sweet Female Head Bands Women's Hair Accessories HeadWear,4000695482782,https://ae01.alicdn.com/kf/H1a6beb046aba40b3a3807ec510c5e509y/2PC-Fashion-Phone-Line-Girls-Ponytail-Elastic-Hair-Bands-Sweet-Female-Head-Bands-Women-s-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1a6beb046aba40b3a3807ec510c5e509y.jpg,https://ae04.alicdn.com/kf/H53aea5b42f824f98b6d7486b3950f301L.jpg,https://ae04.alicdn.com/kf/Hf1c3ccdaa77d4fe09a7f393a9fd00657o.jpg,https://ae04.alicdn.com/kf/Hee4854f6f73a470ab64aa68fd608d2f7g.jpg,https://ae04.alicdn.com/kf/Hb0a4e4bdf3fe463ab500ffc88fc9675ab.jpg,",https://www.aliexpress.com/item/4000695482782.html,1.55,1.32,10.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_APnGwC
New Headwear,201303301,1PC Lovely Plush Ball Women's  Ponytail Elastic Hair Bands Elegant Girls Hair Grips Hair Accessories HeadWear,4000753438387,https://ae01.alicdn.com/kf/H154656feb70a442085b909857e145032n/1PC-Lovely-Plush-Ball-Women-s-Ponytail-Elastic-Hair-Bands-Elegant-Girls-Hair-Grips-Hair-Accessories.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H154656feb70a442085b909857e145032n.jpg,https://ae04.alicdn.com/kf/He8a922074fb24536addbbacef60fe3f6j.jpg,https://ae04.alicdn.com/kf/H56efbbe9e83f4c08a08ad66c6f3096f74.jpg,https://ae04.alicdn.com/kf/H975db31abd524ec5985692026e1150e8P.jpg,https://ae04.alicdn.com/kf/Habaaac37dbd04aacb069430be9efc3169.jpg,",https://www.aliexpress.com/item/4000753438387.html,2.21,1.88,10.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_9H4oze
